1,0.5405861735343933
0,0.46869635581970215
0,0.2738494277000427
1,0.796501874923706
0,0.49204492568969727
1,0.9416977763175964
1,0.5877501964569092
0,0.15140071511268616
0,0.4845965504646301
1,0.6044610738754272
0,0.1167893186211586
1,0.9953959584236145
1,0.9955620765686035
0,0.25257939100265503
0,0.25742635130882263
0,0.36207637190818787
1,0.8772953748703003
1,0.7407975792884827
0,0.4048313796520233
0,0.37413138151168823
0,0.41331878304481506
1,0.548759937286377
1,0.644585132598877
1,0.9951889514923096
1,0.8362867832183838
0,0.401476114988327
1,0.6192482709884644
0,0.38768962025642395
1,0.7263769507408142
1,0.5329046845436096
1,0.6613940000534058
0,0.4218783676624298
0,0.4369829297065735
0,0.3272881805896759
1,0.7765371799468994
0,0.2856048047542572
1,0.5007588863372803
0,0.41087210178375244
1,0.9316607117652893
0,0.3868170380592346
0,0.4973439872264862
0,0.4401407539844513
1,0.5984387993812561
1,0.8412875533103943
0,0.4976944327354431
1,0.8017793893814087
0,0.38651078939437866
0,0.27186402678489685
0,0.15224330127239227
0,0.49540188908576965
1,0.8262593746185303
0,0.4189401865005493
0,0.28162482380867004
1,0.5021657943725586
0,0.3127882480621338
0,0.44337213039398193
0,0.16519339382648468
0,0.1342345029115677
1,0.9352642893791199
0,0.30046963691711426
0,0.10075538605451584
1,0.5679869055747986
0,0.43916741013526917
0,0.49587878584861755
1,0.7372534871101379
0,0.4055034816265106
0,0.3594467341899872
0,0.3472750186920166
0,0.2199932336807251
1,0.5630186796188354
0,0.11990238726139069
0,0.3943612277507782
0,0.26514938473701477
0,0.24524112045764923
0,0.33632734417915344
0,0.2745513916015625
0,0.24795371294021606
0,0.4025498926639557
1,0.8739397525787354
0,0.24976232647895813
0,0.2902708649635315
0,0.20802532136440277
1,0.7065708041191101
0,0.43038541078567505
1,0.5566277503967285
0,0.36072278022766113
0,0.14859454333782196
1,0.883560299873352
1,0.9308509230613708
1,0.6905877590179443
1,0.6176012754440308
1,0.9305925369262695
1,0.6866262555122375
1,0.9964902997016907
1,0.9267578721046448
1,0.9959043860435486
0,0.3428191542625427
0,0.13406574726104736
1,0.7399851679801941
0,0.3488113284111023
0,0.214364692568779
1,0.5914009809494019
0,0.20927537977695465
0,0.38667577505111694
0,0.35305237770080566
1,0.5273779630661011
1,0.5746947526931763
1,0.6086261868476868
0,0.3605904281139374
1,0.8196880221366882
0,0.4327877461910248
0,0.2593942880630493
0,0.3261842727661133
0,0.2448444813489914
1,0.7962378859519958
1,0.847235918045044
1,0.9957660436630249
1,0.7389575242996216
1,0.5366640686988831
0,0.33629897236824036
0,0.36073073744773865
1,0.5647320747375488
1,0.9327825903892517
0,0.36663782596588135
0,0.26213714480400085
0,0.26497676968574524
1,0.8882260322570801
0,0.2864656150341034
0,0.11684887111186981
1,0.718366265296936
1,0.5131031274795532
0,0.4028289020061493
0,0.40253305435180664
0,0.4659048020839691
0,0.39023640751838684
0,0.30206021666526794
0,0.4142402410507202
0,0.3307177424430847
0,0.30156195163726807
0,0.25655022263526917
0,0.2064978927373886
1,0.5763790607452393
1,0.514776349067688
0,0.38352400064468384
0,0.30674082040786743
0,0.23224642872810364
1,0.9667693376541138
0,0.3085048496723175
1,0.9963493347167969
1,0.6086401343345642
1,0.9700469374656677
1,0.8070983290672302
1,0.5066407918930054
0,0.4163694679737091
1,0.9933876991271973
1,0.6049924492835999
0,0.48537254333496094
1,0.9064186215400696
1,0.7031388878822327
1,0.9967639446258545
1,0.974411129951477
1,0.6983803510665894
0,0.1059907078742981
1,0.9938238859176636
0,0.4302988350391388
0,0.23498676717281342
1,0.9195689558982849
1,0.9945677518844604
1,0.8857128620147705
0,0.20569978654384613
0,0.35355523228645325
1,0.7569130063056946
1,0.5344781875610352
1,0.8644731640815735
1,0.5352998375892639
0,0.3356192409992218
1,0.7445725798606873
0,0.12680700421333313
0,0.1160397082567215
0,0.21001183986663818
0,0.11531858891248703
0,0.08335758745670319
0,0.4386446177959442
1,0.6696361303329468
1,0.6328696608543396
0,0.4603368937969208
0,0.3954589366912842
0,0.36569175124168396
1,0.7037094235420227
0,0.41853439807891846
0,0.4164574444293976
0,0.35286745429039
1,0.9267570376396179
1,0.5237218141555786
1,0.6969066262245178
1,0.7821139097213745
1,0.9954321384429932
1,0.5827082395553589
0,0.2731274962425232
1,0.9109837412834167
1,0.8982199430465698
1,0.5196802616119385
0,0.4269711971282959
0,0.33884644508361816
0,0.21387343108654022
0,0.32150012254714966
0,0.4978978633880615
0,0.2709504961967468
1,0.6542840003967285
0,0.3113572597503662
0,0.4813607335090637
0,0.3106960356235504
0,0.10881323367357254
0,0.3737178444862366
0,0.3646082282066345
0,0.4206583499908447
1,0.9243780374526978
0,0.4621173143386841
1,0.9029146432876587
1,0.6608014106750488
0,0.3181348741054535
1,0.5374202132225037
1,0.6991562247276306
0,0.24855533242225647
1,0.6149042844772339
0,0.20633283257484436
0,0.4101177155971527
0,0.37169256806373596
1,0.7370888590812683
0,0.49172094464302063
0,0.3598693609237671
1,0.8079971671104431
0,0.46930426359176636
0,0.45328858494758606
1,0.6245412230491638
0,0.3686402142047882
0,0.3841204345226288
1,0.9109721779823303
0,0.47376856207847595
0,0.48769015073776245
0,0.42392686009407043
0,0.3874838352203369
0,0.4588165283203125
0,0.3125392496585846
0,0.4341212213039398
0,0.37406715750694275
0,0.41504156589508057
1,0.5140098333358765
1,0.6622188091278076
1,0.6861971616744995
1,0.5726223587989807
0,0.40245136618614197
0,0.4458700120449066
1,0.703372597694397
0,0.28596723079681396
1,0.6764049530029297
0,0.3676203191280365
0,0.49250465631484985
0,0.22555188834667206
1,0.722335159778595
1,0.6757596135139465
0,0.47880908846855164
1,0.9506738185882568
0,0.44112488627433777
0,0.3928786814212799
1,0.8726263046264648
0,0.4474460780620575
1,0.6279019713401794
1,0.5571855306625366
1,0.5089418292045593
1,0.9907665252685547
1,0.7585063576698303
0,0.4757322072982788
0,0.467228502035141
1,0.7283188104629517
1,0.5773775577545166
0,0.47091835737228394
0,0.4894329607486725
1,0.7252243757247925
1,0.8525964617729187
0,0.15676340460777283
0,0.12537136673927307
0,0.29140806198120117
0,0.3104983866214752
1,0.5323934555053711
1,0.5995237231254578
1,0.7137538194656372
0,0.13552242517471313
0,0.30193251371383667
1,0.7443232536315918
1,0.9971321821212769
0,0.12496349215507507
0,0.12899601459503174
0,0.33368128538131714
1,0.9968692660331726
0,0.16007792949676514
1,0.996302604675293
0,0.1625726819038391
1,0.8532224297523499
1,0.6498921513557434
1,0.9780051112174988
0,0.39609232544898987
0,0.4180077612400055
0,0.44339457154273987
0,0.19948014616966248
0,0.32357606291770935
0,0.19628866016864777
1,0.642846405506134
0,0.15463994443416595
1,0.5788496136665344
1,0.6903634667396545
1,0.8532949090003967
0,0.39524710178375244
0,0.37143611907958984
1,0.9002051949501038
0,0.36766567826271057
0,0.14974650740623474
0,0.3035033047199249
0,0.3088744580745697
0,0.11256100237369537
1,0.8074657320976257
0,0.35939937829971313
1,0.9212464094161987
1,0.9603455662727356
1,0.8864023685455322
1,0.6654179096221924
0,0.1004427969455719
0,0.3425411283969879
1,0.5069648027420044
0,0.4416669011116028
0,0.4650973677635193
0,0.41782379150390625
1,0.5246153473854065
1,0.5097079873085022
0,0.3296123147010803
0,0.4183174967765808
1,0.7530304193496704
0,0.2596387267112732
0,0.4664860963821411
0,0.2985602617263794
0,0.3505975902080536
1,0.7981784343719482
0,0.3327608108520508
0,0.4001026749610901
0,0.3438973128795624
1,0.9751226902008057
0,0.20666289329528809
1,0.5979079008102417
0,0.3352784216403961
1,0.8481930494308472
1,0.5024005770683289
1,0.6829466223716736
1,0.9935844540596008
1,0.917000412940979
0,0.3172200322151184
0,0.4783895015716553
1,0.8638433218002319
0,0.3286674916744232
0,0.4506382644176483
0,0.21453280746936798
1,0.8567857146263123
1,0.8648010492324829
1,0.9472742676734924
1,0.9967405200004578
1,0.99533611536026
1,0.9382296204566956
1,0.5883535742759705
0,0.4471391439437866
1,0.9789428114891052
1,0.5049771070480347
0,0.14824186265468597
1,0.663899302482605
0,0.29242566227912903
0,0.2483852654695511
1,0.9485282301902771
0,0.23759342730045319
1,0.9883725047111511
1,0.8325292468070984
1,0.9969673752784729
1,0.9755419492721558
1,0.9229373335838318
0,0.3585803210735321
1,0.9933104515075684
0,0.087472103536129
1,0.6871212124824524
1,0.9065693020820618
1,0.5094478726387024
0,0.45838412642478943
1,0.5944451689720154
0,0.3698113262653351
0,0.4135670065879822
0,0.35370075702667236
1,0.7106138467788696
0,0.2814197242259979
0,0.17709170281887054
1,0.8770564198493958
1,0.7833960652351379
1,0.9210845232009888
1,0.8431680202484131
0,0.45123040676116943
0,0.38085171580314636
1,0.9955230951309204
0,0.32041072845458984
0,0.34741008281707764
0,0.24161864817142487
0,0.13480177521705627
1,0.6409991979598999
1,0.6721386909484863
0,0.12714143097400665
0,0.31711798906326294
1,0.7602915167808533
0,0.2881188690662384
1,0.6766330003738403
0,0.20836099982261658
0,0.32144293189048767
1,0.5627157092094421
0,0.3075138032436371
1,0.5185307264328003
1,0.8873201012611389
1,0.9967315196990967
0,0.4210996627807617
0,0.36212387681007385
1,0.8961666226387024
0,0.44744062423706055
0,0.4239666759967804
0,0.34767037630081177
0,0.17157584428787231
1,0.5754905343055725
0,0.42847082018852234
1,0.5221966505050659
0,0.3706164062023163
1,0.5567426085472107
1,0.867385745048523
0,0.1954588145017624
1,0.838813841342926
1,0.894568145275116
1,0.8214240074157715
0,0.4985102713108063
1,0.5651193857192993
0,0.4053449332714081
1,0.5377516746520996
1,0.7287762761116028
1,0.5650328993797302
0,0.43281489610671997
0,0.491252601146698
1,0.6981351971626282
1,0.7464253902435303
1,0.5536091327667236
1,0.9912053942680359
0,0.4886001944541931
1,0.7497295141220093
1,0.6739704608917236
1,0.6698803901672363
0,0.31186509132385254
1,0.9223335385322571
1,0.8090188503265381
1,0.7994146943092346
1,0.6166792511940002
1,0.9950714111328125
1,0.6643431782722473
0,0.3641985058784485
0,0.4954744875431061
0,0.36719948053359985
0,0.4007095694541931
1,0.5882909893989563
1,0.9946914315223694
0,0.34587639570236206
1,0.5544518828392029
1,0.7704454660415649
1,0.7307810187339783
1,0.8371647000312805
1,0.8653414845466614
1,0.9965382814407349
0,0.22562715411186218
0,0.313556969165802
0,0.32513779401779175
0,0.2089899480342865
1,0.8408437371253967
0,0.3349764347076416
1,0.7083739638328552
1,0.7479689121246338
1,0.918012797832489
1,0.8451665043830872
1,0.5449540019035339
0,0.48349958658218384
1,0.7008413672447205
0,0.24565288424491882
1,0.985236406326294
1,0.6332114338874817
0,0.1456063836812973
1,0.7862651348114014
1,0.8169118762016296
0,0.4394773244857788
1,0.9427406191825867
1,0.9933184385299683
0,0.1909445822238922
0,0.18534310162067413
1,0.8320664763450623
0,0.3861446678638458
0,0.4048495590686798
0,0.219417542219162
0,0.2931177020072937
0,0.23469138145446777
0,0.3029671609401703
0,0.30755847692489624
0,0.4538673460483551
0,0.2954884171485901
0,0.21296370029449463
0,0.38035154342651367
1,0.517081618309021
0,0.43428900837898254
1,0.9734266996383667
1,0.9958773851394653
0,0.37678027153015137
0,0.36488038301467896
1,0.7194456458091736
1,0.8714364171028137
1,0.759347140789032
1,0.8293638229370117
1,0.8483590483665466
0,0.3350203037261963
0,0.33383846282958984
0,0.26714131236076355
0,0.1825937032699585
1,0.7076746225357056
1,0.780244767665863
0,0.26933395862579346
0,0.31156349182128906
0,0.3750063478946686
0,0.2034170925617218
0,0.255200058221817
1,0.5530113577842712
1,0.9966498017311096
1,0.5504900217056274
1,0.7323696613311768
0,0.21095742285251617
0,0.4127788543701172
0,0.3819335997104645
1,0.6697473526000977
1,0.9949148893356323
1,0.6407646536827087
1,0.6705969572067261
0,0.3501364290714264
1,0.9962323307991028
1,0.5609713792800903
0,0.49015212059020996
0,0.27669182419776917
1,0.9007779359817505
1,0.6069306135177612
1,0.5584424734115601
0,0.3829965889453888
1,0.9442602396011353
1,0.9960280656814575
0,0.33428844809532166
1,0.5112332701683044
1,0.8689291477203369
1,0.9392817616462708
0,0.1700011044740677
1,0.5441606044769287
1,0.7510201334953308
1,0.9351364374160767
0,0.2454047054052353
0,0.3404747247695923
0,0.42729443311691284
1,0.5550744533538818
0,0.44917789101600647
0,0.18389444053173065
0,0.34202414751052856
0,0.29276153445243835
0,0.29735416173934937
0,0.49636176228523254
1,0.8275130987167358
1,0.995772659778595
1,0.9426721930503845
1,0.8554313778877258
1,0.8651484847068787
1,0.5595060586929321
1,0.5105817914009094
0,0.14279000461101532
0,0.41716688871383667
0,0.3067290484905243
1,0.9949988126754761
1,0.8441881537437439
1,0.8365437984466553
0,0.44756844639778137
0,0.4985876977443695
1,0.8307551145553589
0,0.20361800491809845
1,0.6514782309532166
0,0.33330368995666504
1,0.8319616913795471
0,0.30544787645339966
1,0.8100194931030273
1,0.7785593271255493
0,0.4264971911907196
0,0.41172298789024353
0,0.335794061422348
0,0.26250389218330383
0,0.12265007197856903
0,0.39336225390434265
0,0.2632017135620117
1,0.6791895627975464
1,0.686001718044281
0,0.4901363253593445
1,0.6310979723930359
0,0.4386989176273346
1,0.8973503708839417
1,0.9441357851028442
1,0.7633370161056519
1,0.7584485411643982
1,0.741401731967926
1,0.9861396551132202
1,0.9889010190963745
1,0.9031683802604675
1,0.9505020380020142
1,0.812615692615509
1,0.9653659462928772
1,0.7531772255897522
1,0.9951109290122986
0,0.31016841530799866
1,0.7557988166809082
0,0.44882550835609436
1,0.6695854067802429
0,0.35711899399757385
1,0.836784839630127
1,0.5151509046554565
1,0.5497685074806213
1,0.7660312056541443
1,0.597661018371582
0,0.44256049394607544
1,0.9228854775428772
1,0.7383991479873657
1,0.764919102191925
0,0.4747614860534668
0,0.447797954082489
1,0.8892263770103455
1,0.5845611691474915
1,0.8829981684684753
1,0.9495877623558044
1,0.5805693864822388
1,0.524825394153595
1,0.8918094635009766
1,0.8052101731300354
0,0.390973299741745
1,0.5090253949165344
0,0.3674333989620209
1,0.7394067645072937
1,0.9964863061904907
0,0.3421669006347656
0,0.436283677816391
1,0.7587124109268188
1,0.9777946472167969
0,0.3583724796772003
1,0.9839544296264648
1,0.5779452323913574
0,0.4854201376438141
1,0.6865714192390442
0,0.4079233705997467
1,0.9230985045433044
0,0.4097169041633606
1,0.5876628160476685
1,0.5304169654846191
1,0.5052870512008667
1,0.7957028150558472
1,0.9875713586807251
1,0.9962078332901001
0,0.385113924741745
1,0.5996038913726807
1,0.7201732993125916
0,0.14246022701263428
1,0.7681695818901062
1,0.6575637459754944
0,0.4096238911151886
0,0.319841593503952
1,0.5956771373748779
1,0.857809841632843
1,0.6780423521995544
0,0.4270879030227661
0,0.4282422661781311
1,0.8443046808242798
1,0.7614879608154297
1,0.9901151657104492
0,0.25046756863594055
0,0.13726425170898438
1,0.9355712532997131
1,0.751354455947876
1,0.7958562970161438
1,0.5155614614486694
0,0.44291746616363525
0,0.22238130867481232
0,0.34270188212394714
1,0.9945698380470276
0,0.30373191833496094
1,0.8491056561470032
0,0.34088972210884094
1,0.6248536705970764
1,0.9907863736152649
1,0.5727766156196594
0,0.25466272234916687
1,0.6865583658218384
1,0.5014185905456543
1,0.894294261932373
1,0.8108177781105042
0,0.1969987154006958
0,0.3877156376838684
1,0.9959653615951538
1,0.5262539982795715
1,0.7629957795143127
0,0.33147478103637695
1,0.9701783061027527
1,0.9935222268104553
0,0.49654895067214966
1,0.8870168328285217
1,0.8172609210014343
1,0.9112767577171326
1,0.7156079411506653
1,0.5337989926338196
0,0.27145951986312866
0,0.3736651837825775
0,0.13736838102340698
0,0.2904549539089203
0,0.37530452013015747
0,0.19513627886772156
1,0.9966802597045898
0,0.3664674460887909
1,0.8186569213867188
0,0.1492071896791458
0,0.38566747307777405
1,0.6971092224121094
0,0.3819655179977417
1,0.8111099004745483
1,0.5435692667961121
1,0.5294487476348877
0,0.3039203882217407
1,0.7179566621780396
0,0.1999932825565338
0,0.4338895380496979
0,0.31278178095817566
1,0.753454327583313
0,0.2771950364112854
0,0.3093889057636261
0,0.14083997905254364
0,0.25250300765037537
0,0.330607533454895
1,0.7858272194862366
0,0.25274860858917236
1,0.5027581453323364
1,0.5087698101997375
1,0.5573477149009705
1,0.5106057524681091
1,0.8068159222602844
0,0.22407659888267517
0,0.11542478203773499
0,0.15927526354789734
1,0.6677981019020081
0,0.2927173972129822
0,0.08128029853105545
1,0.9748479127883911
0,0.24258936941623688
0,0.07974113523960114
0,0.19570603966712952
1,0.6781748533248901
1,0.6211245059967041
1,0.8741975426673889
0,0.2565053403377533
1,0.7402889132499695
1,0.9149748086929321
0,0.35882532596588135
1,0.9353043437004089
1,0.7777993083000183
1,0.9347721338272095
0,0.3321230411529541
0,0.3246535658836365
1,0.837673544883728
1,0.8933752775192261
1,0.8509858250617981
0,0.10754649341106415
1,0.9161583781242371
0,0.2731577455997467
0,0.34209302067756653
1,0.993908166885376
0,0.326346218585968
0,0.32037147879600525
0,0.17421483993530273
0,0.13465452194213867
0,0.2258954495191574
0,0.3014659285545349
0,0.4722517728805542
0,0.3777952194213867
1,0.5223017930984497
0,0.379393070936203
0,0.17844465374946594
1,0.8127840757369995
0,0.27672430872917175
0,0.18695016205310822
1,0.9364216327667236
1,0.9285908937454224
0,0.2254583090543747
0,0.388129323720932
1,0.8869614005088806
0,0.29432496428489685
1,0.8583407402038574
0,0.25685882568359375
0,0.15712420642375946
0,0.49499306082725525
0,0.4428154528141022
0,0.24865393340587616
0,0.47587984800338745
0,0.24555939435958862
0,0.12924520671367645
0,0.1908697783946991
0,0.35686051845550537
1,0.6924076080322266
1,0.996584415435791
1,0.7009790539741516
0,0.28273579478263855
0,0.2768913805484772
1,0.8523669838905334
0,0.41203606128692627
0,0.3444664478302002
0,0.4839586019515991
0,0.2440693974494934
0,0.2491866797208786
1,0.5866690874099731
1,0.5909516215324402
1,0.5720781683921814
0,0.3455173671245575
1,0.8443283438682556
1,0.6670054197311401
1,0.884297251701355
1,0.6347264051437378
1,0.8091791272163391
0,0.4362528622150421
1,0.7273263335227966
0,0.4471323490142822
1,0.6096644401550293
0,0.4409441351890564
0,0.3803635239601135
0,0.40439173579216003
0,0.4137362539768219
0,0.3331148326396942
1,0.741420567035675
1,0.5258744359016418
1,0.6371903419494629
1,0.6839550733566284
0,0.41149207949638367
1,0.992501974105835
1,0.7590516805648804
1,0.9234234094619751
1,0.6719653010368347
0,0.28316351771354675
1,0.9387240409851074
0,0.23205427825450897
0,0.20616817474365234
1,0.7383910417556763
1,0.9967057108879089
0,0.39622044563293457
1,0.9640558958053589
1,0.9968100190162659
0,0.09049887955188751
0,0.4342248737812042
0,0.18878206610679626
0,0.12814579904079437
0,0.33755040168762207
1,0.5344767570495605
0,0.4633486568927765
1,0.9954085946083069
1,0.9013789892196655
1,0.9278696775436401
1,0.859822690486908
1,0.8319220542907715
0,0.27333980798721313
0,0.4189620614051819
1,0.6367482542991638
1,0.9358510971069336
1,0.9462613463401794
0,0.4922616481781006
1,0.9320538640022278
1,0.8042891025543213
1,0.9353308081626892
0,0.3607634902000427
1,0.8149186372756958
0,0.15940223634243011
1,0.9950510859489441
1,0.9955350160598755
1,0.9968268275260925
1,0.9743252396583557
0,0.11044205725193024
1,0.9792238473892212
0,0.25024738907814026
1,0.7073614597320557
1,0.8441805839538574
0,0.3436030447483063
0,0.299103319644928
0,0.21143124997615814
0,0.19990381598472595
0,0.15021133422851562
0,0.3127457797527313
1,0.8142184615135193
1,0.7690030336380005
1,0.7246513962745667
1,0.9942305088043213
1,0.9969387054443359
0,0.3051106333732605
1,0.7805249691009521
0,0.23779642581939697
1,0.7043552994728088
1,0.9911284446716309
0,0.14411331713199615
1,0.7673704028129578
0,0.08776654303073883
1,0.8242701292037964
1,0.891297459602356
1,0.9968563318252563
1,0.9969621300697327
1,0.7093771696090698
1,0.6601349711418152
1,0.818766176700592
1,0.9970186948776245
1,0.5215263962745667
0,0.3549596667289734
1,0.5992047190666199
1,0.771755576133728
0,0.4806523025035858
1,0.9274534583091736
0,0.4294677674770355
0,0.4802711009979248
0,0.23516632616519928
1,0.994432270526886
1,0.9953740239143372
1,0.9924361109733582
1,0.996330201625824
1,0.5205590128898621
0,0.4438213109970093
1,0.8649255633354187
1,0.9633077383041382
0,0.1349550485610962
1,0.994009256362915
1,0.6972975134849548
1,0.9961040019989014
1,0.9961978793144226
0,0.14933662116527557
1,0.986136794090271
1,0.7341694831848145
1,0.6486656665802002
1,0.8743254542350769
1,0.9955582618713379
1,0.9886434674263
1,0.9967016577720642
1,0.9968948364257812
1,0.9972196817398071
1,0.9263428449630737
1,0.7873782515525818
1,0.8618677854537964
0,0.43348392844200134
1,0.9526466131210327
0,0.22805461287498474
0,0.2615136206150055
1,0.9505742788314819
1,0.9869656562805176
0,0.2883291244506836
0,0.3845512270927429
0,0.43392127752304077
1,0.5272756814956665
1,0.552650511264801
0,0.2410590946674347
1,0.9379302263259888
1,0.5126289129257202
1,0.9056456685066223
1,0.9841305613517761
1,0.814143180847168
0,0.1300014853477478
1,0.5174097418785095
1,0.8962820172309875
1,0.990602970123291
1,0.9951971173286438
1,0.6582756638526917
1,0.9742777943611145
1,0.5202709436416626
1,0.920637845993042
1,0.9437003135681152
1,0.7334558367729187
0,0.48657989501953125
1,0.9435173273086548
1,0.7606035470962524
1,0.655899167060852
0,0.3276198208332062
1,0.6587597131729126
0,0.22799435257911682
0,0.13729625940322876
1,0.8371678590774536
1,0.8891893625259399
0,0.36024388670921326
1,0.9971311092376709
1,0.7306323051452637
1,0.9883463978767395
1,0.9864822626113892
0,0.15630309283733368
1,0.9814680218696594
0,0.38330763578414917
1,0.9937264919281006
1,0.9566264748573303
0,0.37812331318855286
1,0.949237585067749
1,0.7388448715209961
1,0.9364163875579834
1,0.9682737588882446
1,0.6059775352478027
1,0.704493522644043
1,0.9969096779823303
0,0.3690441846847534
0,0.2784646451473236
1,0.5218581557273865
1,0.8311660289764404
1,0.8749182820320129
1,0.6960365772247314
1,0.9968910813331604
0,0.12455402314662933
1,0.9923346638679504
0,0.2376403659582138
1,0.8112690448760986
1,0.7273804545402527
1,0.979151725769043
0,0.3659181296825409
0,0.48765531182289124
1,0.5531801581382751
1,0.9942991733551025
1,0.9969419836997986
1,0.6530774235725403
0,0.30921411514282227
1,0.9900156855583191
1,0.9885077476501465
1,0.9127852916717529
1,0.6492541432380676
1,0.9004791378974915
0,0.3449885845184326
0,0.4421307444572449
1,0.9967441558837891
1,0.7301152348518372
1,0.7310393452644348
1,0.5033003091812134
1,0.6219697594642639
1,0.8907172679901123
1,0.6389755606651306
1,0.9194307923316956
1,0.831433117389679
1,0.5338451266288757
0,0.4720931053161621
1,0.952201783657074
1,0.9824093580245972
1,0.9935694932937622
1,0.9952054023742676
1,0.7034801244735718
1,0.5951690077781677
1,0.9088588356971741
1,0.8667189478874207
1,0.7062508463859558
1,0.8003161549568176
0,0.3112838864326477
1,0.9462913870811462
1,0.9777364134788513
1,0.9502149820327759
0,0.32473212480545044
1,0.9371813535690308
1,0.6139430403709412
1,0.8782588839530945
1,0.9526002407073975
0,0.42563870549201965
1,0.6467680931091309
0,0.2898111343383789
0,0.47827816009521484
1,0.9965584874153137
0,0.35240551829338074
1,0.7881609201431274
1,0.9695388078689575
1,0.8168732523918152
1,0.7720750570297241
0,0.45777833461761475
0,0.26319795846939087
0,0.4476671516895294
0,0.39567381143569946
0,0.15657320618629456
0,0.11339786648750305
0,0.2602224349975586
0,0.41252440214157104
1,0.8109404444694519
1,0.5942721366882324
1,0.6861504316329956
1,0.5361536145210266
0,0.19165414571762085
1,0.7166311144828796
0,0.1372968703508377
0,0.3614030182361603
0,0.1343459039926529
0,0.1055556982755661
1,0.9058287143707275
1,0.8479883670806885
0,0.2945936322212219
1,0.8215948343276978
1,0.5882145166397095
1,0.919090986251831
1,0.8484249114990234
1,0.6015880107879639
0,0.3291504681110382
1,0.6250848174095154
1,0.9584059119224548
1,0.6191684603691101
1,0.9637631773948669
0,0.430408775806427
0,0.22557011246681213
1,0.972994863986969
1,0.7438696622848511
0,0.49658989906311035
0,0.4197295904159546
0,0.3413190543651581
0,0.24829798936843872
0,0.4438619017601013
0,0.47560006380081177
0,0.3979012668132782
0,0.38979509472846985
0,0.19770978391170502
0,0.13597911596298218
0,0.47154784202575684
0,0.34211117029190063
0,0.49241891503334045
1,0.9257133603096008
0,0.4992808699607849
0,0.23267267644405365
1,0.8513626456260681
0,0.2507341802120209
1,0.5963115692138672
0,0.4244324266910553
1,0.9395341277122498
0,0.10340479016304016
1,0.7120167016983032
1,0.9212350845336914
0,0.2376902848482132
0,0.3681430518627167
1,0.921603262424469
1,0.7892143726348877
